opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-17|281A0,2025-07-17,281A0,11:30,14:25,115,COMPLETE,5,0,UP,0.46296296296296297,AVAILABLE,27.0,False,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,14:30,120,COMPLETE,5,0,DOWN,-1.7786561264822134,AVAILABLE,27.0,False,,RESTRUCTURING|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,10,False,4,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|281A0,2025-07-17,281A0,11:30,14:35,125,COMPLETE,5,0,UP,1.5446608462055071,AVAILABLE,27.0,False,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|281A0,2025-07-17,281A0,11:30,14:40,130,COMPLETE,5,0,DOWN,-0.1985440105890139,AVAILABLE,27.0,False,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,14:45,135,COMPLETE,5,0,DOWN,-1.2632978723404256,AVAILABLE,27.0,False,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,14:50,140,COMPLETE,5,0,DOWN,-0.47074646940147946,AVAILABLE,27.0,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,4,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,14:55,145,COMPLETE,5,0,UP,0.06765899864682003,AVAILABLE,27.0,False,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,5,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,15:00,150,COMPLETE,5,0,UP,0.8789722785665991,AVAILABLE,27.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|281A0,2025-07-17,281A0,11:30,15:05,155,COMPLETE,5,0,UP,1.406563965170797,AVAILABLE,27.0,False,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,12,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|281A0,2025-07-17,281A0,11:30,15:10,160,COMPLETE,5,0,UP,0.5936675461741425,AVAILABLE,27.0,False,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,12,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,15:15,165,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,27.0,False,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,13,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,15:20,170,COMPLETE,5,0,DOWN,-0.9803921568627451,AVAILABLE,27.0,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,1,13,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|281A0,2025-07-17,281A0,11:30,15:25,175,COMPLETE,5,0,UP,0.33003300330033003,AVAILABLE,27.0,False,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,13,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,10:30,0,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,10:35,5,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,10:40,10,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,10:45,15,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,10:50,20,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,10:55,25,PARTIAL,2,3,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:00,30,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:05,35,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:10,40,PARTIAL,2,3,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:15,45,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:20,50,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:25,55,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,11:30,60,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,12:35,65,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,6,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,12:40,70,COMPLETE,5,0,DOWN,-1.6297262059973925,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,1,False,1,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,12:45,75,COMPLETE,5,0,UP,0.6626905235255136,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,9,0,1,False,3,6,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,12:50,80,PARTIAL,1,4,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,2,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,12:55,85,UNAVAILABLE,0,5,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,13:00,90,UNAVAILABLE,0,5,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,13:05,95,COMPLETE,5,0,DOWN,-3.982300884955752,AVAILABLE,26.0,False,,,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,13:10,100,COMPLETE,5,0,DOWN,-3.1682027649769586,AVAILABLE,26.0,False,UP_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,13:15,105,COMPLETE,5,0,UP,5.651397977394408,AVAILABLE,26.0,False,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|31890,2025-07-17,31890,10:30,13:20,110,COMPLETE,5,0,UP,0.8993816750983699,AVAILABLE,26.0,False,UP_STRUCTURE,CORRECTION,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,5,False,3,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|31890,2025-07-17,31890,10:30,13:25,115,COMPLETE,5,0,DOWN,-5.515320334261839,AVAILABLE,26.0,False,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,13:30,120,COMPLETE,5,0,DOWN,-10.542168674698795,AVAILABLE,26.0,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,5,False,7,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|31890,2025-07-17,31890,10:30,13:35,125,COMPLETE,5,0,DOWN,-2.7796610169491527,AVAILABLE,26.0,False,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,5,False,4,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,13:40,130,COMPLETE,5,0,DOWN,-4.523312456506611,AVAILABLE,26.0,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,6,False,3,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,13:45,135,COMPLETE,5,0,UP,5.6081573197378,AVAILABLE,26.0,False,,RESTRUCTURING|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,6,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|31890,2025-07-17,31890,10:30,13:50,140,COMPLETE,5,0,UP,0.4140786749482402,AVAILABLE,26.0,False,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|31890,2025-07-17,31890,10:30,13:55,145,COMPLETE,5,0,UP,0.6181318681318682,AVAILABLE,26.0,False,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,14:00,150,COMPLETE,5,0,UP,0.7498295841854125,AVAILABLE,26.0,False,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,14:05,155,COMPLETE,5,0,DOWN,-0.8130081300813008,AVAILABLE,26.0,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,14:10,160,COMPLETE,5,0,DOWN,-0.7513661202185792,AVAILABLE,26.0,False,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,14:15,165,COMPLETE,5,0,UP,0.343878954607978,AVAILABLE,26.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-17|31890,2025-07-17,31890,10:30,14:20,170,COMPLETE,5,0,DOWN,-0.9595613433858807,AVAILABLE,26.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,14:25,175,COMPLETE,5,0,UP,0.1384083044982699,AVAILABLE,26.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,2,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,14:30,180,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,14:35,185,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,14:40,190,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,14:45,195,COMPLETE,5,0,UP,2.719665271966527,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,14:50,200,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,14:55,205,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,15:00,210,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,15:05,215,PARTIAL,3,2,,,AVAILABLE,26.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,15:10,220,PARTIAL,4,1,,,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,15:15,225,COMPLETE,5,0,DOWN,-0.7503410641200545,AVAILABLE,26.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|31890,2025-07-17,31890,10:30,15:20,230,COMPLETE,5,0,UP,0.20562028786840303,AVAILABLE,26.0,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|31890,2025-07-17,31890,10:30,15:25,235,COMPLETE,5,0,DOWN,-0.4106776180698152,AVAILABLE,26.0,False,,,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-17|32380,2025-07-17,32380,13:00,13:00,0,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,4,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:05,5,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:10,10,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:15,15,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:20,20,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:25,25,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:30,30,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:35,35,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:40,40,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:45,45,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:50,50,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,13:55,55,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:00,60,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:05,65,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:10,70,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:15,75,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:20,80,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:25,85,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:30,90,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:35,95,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:40,100,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:45,105,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:50,110,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,14:55,115,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,15:00,120,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,15:05,125,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,15:10,130,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,15:15,135,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-17|32380,2025-07-17,32380,13:00,15:20,140,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,False,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
