opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-06-09|30200,2025-06-09,30200,10:30,13:30,120,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,13:35,125,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,13:40,130,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,13:45,135,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,13:50,140,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,13:55,145,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:00,150,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:05,155,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:10,160,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:15,165,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:20,170,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:25,175,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:30,180,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:35,185,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:40,190,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:45,195,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:50,200,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,14:55,205,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,15:00,210,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,15:05,215,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,15:10,220,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,15:15,225,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,15:20,230,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|30200,2025-06-09,30200,10:30,15:25,235,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|32660,2025-06-09,32660,15:00,15:00,0,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|32660,2025-06-09,32660,15:00,15:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|32660,2025-06-09,32660,15:00,15:10,10,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|32660,2025-06-09,32660,15:00,15:15,15,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|32660,2025-06-09,32660,15:00,15:20,20,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|32660,2025-06-09,32660,15:00,15:25,25,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|33500,2025-06-09,33500,10:00,10:00,0,COMPLETE,5,0,DOWN,-1.7153748411689962,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,7,False,3,2,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|33500,2025-06-09,33500,10:00,10:05,5,COMPLETE,5,0,UP,1.1635423400129283,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,9,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,10:10,10,COMPLETE,5,0,UP,1.7879948914431674,AVAILABLE,9.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,9,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:15,15,COMPLETE,5,0,DOWN,-0.31347962382445144,AVAILABLE,9.0,True,UP_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:20,20,COMPLETE,5,0,UP,0.5660377358490566,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:25,25,COMPLETE,5,0,DOWN,-0.18761726078799248,AVAILABLE,9.0,True,UP_STRUCTURE,,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,13,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:30,30,COMPLETE,5,0,UP,0.2506265664160401,AVAILABLE,9.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,14,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:35,35,COMPLETE,5,0,DOWN,-0.4372267332916927,AVAILABLE,9.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,14,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:40,40,COMPLETE,5,0,DOWN,-0.43914680050188204,AVAILABLE,9.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,15,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:45,45,COMPLETE,5,0,UP,0.06297229219143577,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,15,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:50,50,COMPLETE,5,0,UP,0.6289308176100629,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,16,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,10:55,55,COMPLETE,5,0,DOWN,-0.2501563477173233,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,16,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,11:00,60,COMPLETE,5,0,DOWN,-0.3761755485893417,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,16,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,11:05,65,COMPLETE,5,0,DOWN,-0.2517306482064191,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,16,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,11:10,70,COMPLETE,5,0,DOWN,-0.694006309148265,AVAILABLE,9.0,True,DOWN_STRUCTURE,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,17,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,11:15,75,COMPLETE,5,0,UP,0.6993006993006993,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,11:20,80,COMPLETE,5,0,DOWN,-0.4416403785488959,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,11:25,85,COMPLETE,5,0,UP,0.31685678073510776,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,11:30,90,COMPLETE,5,0,DOWN,-0.18963337547408343,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,12:35,95,COMPLETE,5,0,DOWN,-0.06329113924050633,AVAILABLE,9.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,12:40,100,COMPLETE,5,0,DOWN,-0.6966434452184928,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,4,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,12:45,105,COMPLETE,5,0,DOWN,-0.701530612244898,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,12:50,110,COMPLETE,5,0,DOWN,-0.5138086062941555,AVAILABLE,9.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,12:55,115,COMPLETE,5,0,UP,0.7096774193548387,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:00,120,COMPLETE,5,0,DOWN,-0.6402048655569782,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:05,125,COMPLETE,5,0,DOWN,-0.7087628865979382,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,13:10,130,COMPLETE,5,0,DOWN,-0.7138221933809215,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,6,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,13:15,135,COMPLETE,5,0,DOWN,-1.0457516339869282,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,8,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,13:20,140,COMPLETE,5,0,DOWN,-1.2549537648612945,AVAILABLE,9.0,True,DOWN_STRUCTURE,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,10,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:25,145,COMPLETE,5,0,DOWN,-0.7357859531772575,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,7,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:30,150,COMPLETE,5,0,UP,0.2695417789757412,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:35,155,COMPLETE,5,0,DOWN,-1.2096774193548387,AVAILABLE,9.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,12,False,4,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,13:40,160,COMPLETE,5,0,UP,0.8163265306122449,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,13,False,4,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:45,165,COMPLETE,5,0,UP,1.4834794335805799,AVAILABLE,9.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,14,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,13:50,170,COMPLETE,5,0,DOWN,-0.33178500331785005,AVAILABLE,9.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,14,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,13:55,175,COMPLETE,5,0,DOWN,-0.46604527296937415,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,15,False,5,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:00,180,COMPLETE,5,0,UP,0.4682274247491639,AVAILABLE,9.0,True,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,15,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:05,185,COMPLETE,5,0,UP,0.6653359946773121,AVAILABLE,9.0,True,UP_STRUCTURE,CORRECTION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,16,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:10,190,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:15,195,COMPLETE,5,0,DOWN,-0.3963011889035667,AVAILABLE,9.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,18,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:20,200,COMPLETE,5,0,UP,0.19907100199071,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,19,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:25,205,COMPLETE,5,0,UP,0.6631299734748011,AVAILABLE,9.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,19,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,14:30,210,COMPLETE,5,0,UP,0.5270092226613966,AVAILABLE,9.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,20,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:35,215,COMPLETE,5,0,DOWN,-0.6553079947575361,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,14:40,220,COMPLETE,5,0,DOWN,-0.3295978905735003,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,14:45,225,COMPLETE,5,0,UP,0.06609385327164574,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,CHOPPINESS|RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,14:50,230,COMPLETE,5,0,UP,0.5944517833553501,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,14:55,235,COMPLETE,5,0,UP,1.1162179908076166,AVAILABLE,9.0,True,UP_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,15:00,240,COMPLETE,5,0,UP,0.45454545454545453,AVAILABLE,9.0,True,UP_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,15:05,245,COMPLETE,5,0,UP,1.1635423400129283,AVAILABLE,9.0,True,UP_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,21,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-09|33500,2025-06-09,33500,10:00,15:10,250,COMPLETE,5,0,DOWN,-0.38338658146964855,AVAILABLE,9.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,22,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,15:15,255,COMPLETE,5,0,UP,0.25657472738935216,AVAILABLE,9.0,True,UP_STRUCTURE,RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,23,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,15:20,260,COMPLETE,5,0,DOWN,-0.44785668586052463,AVAILABLE,9.0,True,UP_STRUCTURE,CORRECTION,CHOPPINESS|RANGE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,24,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|33500,2025-06-09,33500,10:00,15:25,265,COMPLETE,5,0,DOWN,-0.7712082262210797,AVAILABLE,9.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,24,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-09|34090,2025-06-09,34090,11:00,11:00,0,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-09|34090,2025-06-09,34090,11:00,11:05,5,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
