opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-06-26|37440,2025-06-26,37440,10:00,11:05,65,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,11:10,70,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,11:15,75,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,11:20,80,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,11:25,85,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,11:30,90,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,12:35,95,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,12:40,100,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,12:45,105,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,12:50,110,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,12:55,115,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:00,120,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:05,125,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:10,130,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:15,135,PARTIAL,3,2,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:20,140,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:25,145,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:30,150,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:35,155,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:40,160,PARTIAL,4,1,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:45,165,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:50,170,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,13:55,175,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:00,180,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:05,185,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:10,190,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:15,195,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:20,200,UNAVAILABLE,0,5,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:25,205,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:30,210,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:35,215,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:40,220,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:45,225,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:50,230,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,14:55,235,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,15:00,240,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,15:05,245,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,15:10,250,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,15:15,255,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,15:20,260,PARTIAL,1,4,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|37440,2025-06-26,37440,10:00,15:25,265,PARTIAL,2,3,,,AVAILABLE,4.5,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|39050,2025-06-26,39050,11:00,11:00,0,COMPLETE,5,0,DOWN,-0.9460211463550362,AVAILABLE,14.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|39050,2025-06-26,39050,11:00,11:05,5,COMPLETE,5,0,UP,0.2247191011235955,AVAILABLE,14.0,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,11:10,10,COMPLETE,5,0,DOWN,-0.11204481792717087,AVAILABLE,14.0,True,,RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,11:15,15,COMPLETE,5,0,UP,0.7856341189674523,AVAILABLE,14.0,True,,RECOVERY,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,11:20,20,COMPLETE,5,0,UP,0.22284122562674094,AVAILABLE,14.0,True,,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,11:25,25,COMPLETE,5,0,UP,0.05555555555555555,AVAILABLE,14.0,True,,RECOVERY,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,11:30,30,COMPLETE,5,0,DOWN,-0.3886729594669628,AVAILABLE,14.0,True,,RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,12:35,35,COMPLETE,5,0,DOWN,-0.6703910614525139,AVAILABLE,14.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,12:40,40,COMPLETE,5,0,DOWN,-1.8560179977502813,AVAILABLE,14.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,3,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,12:45,45,COMPLETE,5,0,DOWN,-1.0315186246418337,AVAILABLE,14.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,3,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,12:50,50,COMPLETE,5,0,UP,1.0416666666666667,AVAILABLE,14.0,True,,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,12:55,55,COMPLETE,5,0,UP,0.9174311926605505,AVAILABLE,14.0,True,,RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:00,60,COMPLETE,5,0,DOWN,-0.4548038658328596,AVAILABLE,14.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,4,6,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,13:05,65,COMPLETE,5,0,DOWN,-1.3683010262257698,AVAILABLE,14.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:10,70,COMPLETE,5,0,DOWN,-0.23121387283236994,AVAILABLE,14.0,True,,,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,4,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:15,75,COMPLETE,5,0,DOWN,-0.8111239860950173,AVAILABLE,14.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,3,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:20,80,COMPLETE,5,0,DOWN,-0.17513134851138354,AVAILABLE,14.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,13:25,85,COMPLETE,5,0,DOWN,-0.05847953216374269,AVAILABLE,14.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,6,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,13:30,90,COMPLETE,5,0,UP,0.9941520467836257,AVAILABLE,14.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,6,False,4,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,13:35,95,COMPLETE,5,0,UP,0.05793742757821553,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,13:40,100,COMPLETE,5,0,DOWN,-0.28935185185185186,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,1,7,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:45,105,COMPLETE,5,0,DOWN,-0.4065040650406504,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:50,110,COMPLETE,5,0,DOWN,-0.11655011655011654,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,13:55,115,COMPLETE,5,0,UP,0.2910360884749709,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:00,120,COMPLETE,5,0,DOWN,-0.05803830528148578,AVAILABLE,14.0,True,UP_STRUCTURE,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,8,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,14:05,125,COMPLETE,5,0,UP,0.17411491584445735,AVAILABLE,14.0,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,8,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:10,130,COMPLETE,5,0,DOWN,-0.5211349160393747,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,14:15,135,COMPLETE,5,0,UP,0.17452006980802792,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,9,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:20,140,COMPLETE,5,0,DOWN,-0.11621150493898896,AVAILABLE,14.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,9,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:25,145,PARTIAL,4,1,,,AVAILABLE,14.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|39050,2025-06-26,39050,11:00,14:30,150,COMPLETE,5,0,DOWN,-0.17513134851138354,AVAILABLE,14.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|39050,2025-06-26,39050,11:00,14:35,155,COMPLETE,5,0,UP,0.11675423234092236,AVAILABLE,14.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:40,160,COMPLETE,5,0,DOWN,-1.4002333722287048,AVAILABLE,14.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:45,165,COMPLETE,5,0,UP,0.41395623891188643,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,2,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-26|39050,2025-06-26,39050,11:00,14:50,170,COMPLETE,5,0,DOWN,-1.060695344725987,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,14:55,175,COMPLETE,5,0,UP,0.2385211687537269,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,15:00,180,COMPLETE,5,0,DOWN,-0.4164187983343248,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,15:05,185,COMPLETE,5,0,DOWN,-0.7770472205618649,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,15:10,190,COMPLETE,5,0,DOWN,-1.024713682941531,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,3,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,15:15,195,COMPLETE,5,0,DOWN,-0.426049908703591,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,15:20,200,COMPLETE,5,0,DOWN,-0.3056234718826406,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,RIGHT_CENSORED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39050,2025-06-26,39050,11:00,15:25,205,COMPLETE,5,0,UP,0.3674219228413962,AVAILABLE,14.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,RIGHT_CENSORED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39360,2025-06-26,39360,11:00,11:00,0,COMPLETE,5,0,DOWN,-0.3816793893129771,AVAILABLE,6.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-26|39360,2025-06-26,39360,11:00,11:05,5,COMPLETE,5,0,UP,0.7662835249042146,AVAILABLE,6.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39360,2025-06-26,39360,11:00,11:10,10,COMPLETE,5,0,DOWN,-0.7633587786259542,AVAILABLE,6.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39360,2025-06-26,39360,11:00,11:15,15,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,6.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,4,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39360,2025-06-26,39360,11:00,11:20,20,COMPLETE,5,0,UP,0.7692307692307693,AVAILABLE,6.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,4,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-26|39360,2025-06-26,39360,11:00,11:25,25,PARTIAL,4,1,,,AVAILABLE,6.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
