opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-15|27430,2025-07-15,27430,10:00,15:25,265,COMPLETE,5,0,DOWN,-0.746268656716418,AVAILABLE,4.0,False,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,2,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,10:30,0,COMPLETE,5,0,DOWN,-1.9642857142857142,AVAILABLE,50.0,False,DOWN_STRUCTURE,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,15,False,1,1,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,10:35,5,COMPLETE,5,0,UP,0.36496350364963503,AVAILABLE,50.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|RANGE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,15,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|276A0,2025-07-15,276A0,10:30,10:40,10,COMPLETE,5,0,UP,0.7259528130671506,AVAILABLE,50.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,15,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,10:45,15,PARTIAL,4,1,,,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,10:50,20,COMPLETE,5,0,DOWN,-0.539568345323741,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,10:55,25,COMPLETE,5,0,DOWN,-0.3616636528028933,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,11:00,30,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,50.0,False,,,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,11:05,35,COMPLETE,5,0,DOWN,-0.3629764065335753,AVAILABLE,50.0,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,11:10,40,COMPLETE,5,0,DOWN,-0.36429872495446264,AVAILABLE,50.0,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,11:15,45,COMPLETE,5,0,UP,0.9140767824497258,AVAILABLE,50.0,False,,RECOVERY,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|276A0,2025-07-15,276A0,10:30,11:20,50,COMPLETE,5,0,UP,1.2727272727272727,AVAILABLE,50.0,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,3,2,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|276A0,2025-07-15,276A0,10:30,11:25,55,COMPLETE,5,0,DOWN,-1.618705035971223,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,11:30,60,COMPLETE,5,0,UP,0.18281535648994515,AVAILABLE,50.0,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,12:35,65,COMPLETE,5,0,DOWN,-0.36429872495446264,AVAILABLE,50.0,False,,,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,12:40,70,COMPLETE,5,0,UP,0.5494505494505495,AVAILABLE,50.0,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,12:45,75,COMPLETE,5,0,DOWN,-0.18181818181818182,AVAILABLE,50.0,False,,,CHOPPINESS|RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,12:50,80,COMPLETE,5,0,UP,0.18214936247723132,AVAILABLE,50.0,False,,,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,12:55,85,COMPLETE,5,0,DOWN,-0.3629764065335753,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:00,90,PARTIAL,4,1,,,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:05,95,PARTIAL,3,2,,,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:10,100,PARTIAL,3,2,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:15,105,PARTIAL,3,2,,,AVAILABLE,50.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:20,110,PARTIAL,2,3,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:25,115,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:30,120,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:35,125,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:40,130,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:45,135,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:50,140,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,13:55,145,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:00,150,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:05,155,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:10,160,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:15,165,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:20,170,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:25,175,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:30,180,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:35,185,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:40,190,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:45,195,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:50,200,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,14:55,205,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,15:00,210,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,15:05,215,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,15:10,220,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,15:15,225,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,15:20,230,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|276A0,2025-07-15,276A0,10:30,15:25,235,UNAVAILABLE,0,5,,,AVAILABLE,50.0,False,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|29360,2025-07-15,29360,15:00,15:00,0,COMPLETE,5,0,DOWN,-1.8789144050104385,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|29360,2025-07-15,29360,15:00,15:05,5,COMPLETE,5,0,UP,0.6382978723404256,SCALE_INSUFFICIENT,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|29360,2025-07-15,29360,15:00,15:10,10,COMPLETE,5,0,DOWN,-0.42283298097251587,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|29360,2025-07-15,29360,15:00,15:15,15,COMPLETE,5,0,UP,0.42462845010615713,SCALE_INSUFFICIENT,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|29360,2025-07-15,29360,15:00,15:20,20,COMPLETE,5,0,DOWN,-0.4219409282700422,SCALE_INSUFFICIENT,,False,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|29360,2025-07-15,29360,15:00,15:25,25,COMPLETE,5,0,UP,0.8492569002123143,SCALE_INSUFFICIENT,,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,2,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,11:00,0,COMPLETE,5,0,DOWN,-0.5194805194805194,AVAILABLE,5.0,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,1,2,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,11:05,5,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,11:10,10,COMPLETE,5,0,DOWN,-0.2604166666666667,AVAILABLE,5.0,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,11:15,15,COMPLETE,5,0,DOWN,-0.783289817232376,AVAILABLE,5.0,False,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,2,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,11:20,20,COMPLETE,5,0,DOWN,-0.7915567282321899,AVAILABLE,5.0,False,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,11:25,25,COMPLETE,5,0,DOWN,-0.5333333333333333,AVAILABLE,5.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|33700,2025-07-15,33700,11:00,11:30,30,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,12:35,35,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,DOWN_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,1,1,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|33700,2025-07-15,33700,11:00,12:40,40,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|33700,2025-07-15,33700,11:00,12:45,45,COMPLETE,5,0,UP,0.2695417789757412,AVAILABLE,5.0,False,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|33700,2025-07-15,33700,11:00,12:50,50,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,2,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,12:55,55,COMPLETE,5,0,DOWN,-0.27100271002710025,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,13:00,60,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,13:05,65,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,13:10,70,COMPLETE,5,0,UP,0.2724795640326976,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,13:15,75,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,13:20,80,COMPLETE,5,0,UP,0.27100271002710025,AVAILABLE,5.0,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,13:25,85,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,13:30,90,COMPLETE,5,0,UP,0.5405405405405406,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,13:35,95,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.0,False,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-15|33700,2025-07-15,33700,11:00,13:40,100,COMPLETE,5,0,DOWN,-1.0781671159029649,AVAILABLE,5.0,False,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,13:45,105,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,13:50,110,COMPLETE,5,0,DOWN,-0.5420054200542005,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,13:55,115,COMPLETE,5,0,UP,0.2724795640326976,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,14:00,120,COMPLETE,5,0,DOWN,-0.2717391304347826,AVAILABLE,5.0,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-15|33700,2025-07-15,33700,11:00,14:05,125,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:10,130,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:15,135,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:20,140,PARTIAL,4,1,,,AVAILABLE,5.0,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:25,145,PARTIAL,1,4,,,AVAILABLE,5.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:30,150,UNAVAILABLE,0,5,,,AVAILABLE,5.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:35,155,UNAVAILABLE,0,5,,,AVAILABLE,5.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:40,160,UNAVAILABLE,0,5,,,AVAILABLE,5.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-15|33700,2025-07-15,33700,11:00,14:45,165,UNAVAILABLE,0,5,,,AVAILABLE,5.0,False,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
