opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-06|31050,2025-08-06,31050,13:00,14:55,115,COMPLETE,5,0,DOWN,-0.052170283806343906,AVAILABLE,1.3,True,UP_STRUCTURE,RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,32,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|31050,2025-08-06,31050,13:00,15:00,120,COMPLETE,5,0,UP,0.0939751487939856,AVAILABLE,1.3,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,32,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|31050,2025-08-06,31050,13:00,15:05,125,COMPLETE,5,0,DOWN,-0.05215395848544904,AVAILABLE,1.3,True,UP_STRUCTURE,RECOVERY,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,32,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|31050,2025-08-06,31050,13:00,15:10,130,COMPLETE,5,0,UP,0.10435145570280706,AVAILABLE,1.3,True,UP_STRUCTURE,CORRECTION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,33,False,3,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|31050,2025-08-06,31050,13:00,15:15,135,COMPLETE,5,0,DOWN,-0.1146908560108435,AVAILABLE,1.3,True,UP_STRUCTURE,CORRECTION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,33,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|31050,2025-08-06,31050,13:00,15:20,140,COMPLETE,5,0,DOWN,-0.17747155235410794,AVAILABLE,1.3,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,33,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|31050,2025-08-06,31050,13:00,15:25,145,COMPLETE,5,0,DOWN,-0.03137418950010458,AVAILABLE,1.3,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,33,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,13:30,0,COMPLETE,5,0,DOWN,-0.6801007556675063,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,4,2,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|35630,2025-08-06,35630,13:30,13:35,5,COMPLETE,5,0,UP,0.5195134313228585,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,13:40,10,COMPLETE,5,0,UP,0.3656076651538074,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,10,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,13:45,15,COMPLETE,5,0,DOWN,-1.206181681115718,AVAILABLE,18.0,True,DOWN_STRUCTURE,,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,2,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,13:50,20,COMPLETE,5,0,DOWN,-0.13987792472024416,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,False,6,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,13:55,25,COMPLETE,5,0,DOWN,-0.47127754426187746,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,14,False,6,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,14:00,30,COMPLETE,5,0,DOWN,-0.14075495841330773,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,14,False,4,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,14:05,35,COMPLETE,5,0,DOWN,-0.11534025374855825,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,15,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:10,40,COMPLETE,5,0,DOWN,-1.0133401744484352,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,16,False,3,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:15,45,COMPLETE,5,0,UP,0.6348795024617777,AVAILABLE,18.0,True,UP_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,20,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:20,50,COMPLETE,5,0,DOWN,-0.30895983522142123,AVAILABLE,18.0,True,,RESTRUCTURING|RECOVERY,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,21,False,8,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:25,55,COMPLETE,5,0,DOWN,-0.1421188630490956,AVAILABLE,18.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,22,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:30,60,COMPLETE,5,0,DOWN,-1.0608020698576972,AVAILABLE,18.0,True,,RESTRUCTURING|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,23,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:35,65,COMPLETE,5,0,UP,0.6931729008631965,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,24,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,14:40,70,COMPLETE,5,0,DOWN,-0.50682261208577,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,26,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,14:45,75,COMPLETE,5,0,DOWN,-0.14362188275231755,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,0,26,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,14:50,80,COMPLETE,5,0,DOWN,-0.13073604392731075,AVAILABLE,18.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,28,False,3,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,14:55,85,COMPLETE,5,0,UP,0.4581151832460733,AVAILABLE,18.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,29,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,15:00,90,COMPLETE,5,0,UP,0.4819590986062264,AVAILABLE,18.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,29,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|35630,2025-08-06,35630,13:30,15:05,95,COMPLETE,5,0,DOWN,-0.712896953985742,AVAILABLE,18.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,30,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,15:10,100,COMPLETE,5,0,UP,0.23504831548707233,AVAILABLE,18.0,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,31,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,15:15,105,COMPLETE,5,0,UP,0.16935904116727463,AVAILABLE,18.0,True,UP_STRUCTURE,CORRECTION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,32,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,15:20,110,COMPLETE,5,0,DOWN,-0.3511966701352758,AVAILABLE,18.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,33,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|35630,2025-08-06,35630,13:30,15:25,115,COMPLETE,5,0,UP,0.4569787178482831,AVAILABLE,18.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,34,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|36700,2025-08-06,36700,15:00,15:00,0,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36700,2025-08-06,36700,15:00,15:05,5,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36700,2025-08-06,36700,15:00,15:10,10,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36700,2025-08-06,36700,15:00,15:15,15,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36700,2025-08-06,36700,15:00,15:20,20,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36700,2025-08-06,36700,15:00,15:25,25,COMPLETE,5,0,UP,2.862335302135393,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:00,0,COMPLETE,5,0,UP,0.1303780964797914,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:05,5,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:10,10,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:15,15,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:20,20,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:25,25,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:30,30,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,4,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:35,35,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:40,40,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:45,45,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:50,50,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,14:55,55,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,2,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,15:00,60,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,15:05,65,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,2,4,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,15:10,70,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,15:15,75,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,15:20,80,COMPLETE,5,0,UP,0.129366106080207,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|36730,2025-08-06,36730,14:00,15:25,85,COMPLETE,5,0,UP,0.258732212160414,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,10:00,0,COMPLETE,5,0,UP,1.0837849103793247,AVAILABLE,100.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:05,5,COMPLETE,5,0,DOWN,-0.6622516556291391,AVAILABLE,100.0,True,,,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,1,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,10:10,10,COMPLETE,5,0,UP,0.5480607082630692,AVAILABLE,100.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,10:15,15,COMPLETE,5,0,DOWN,-0.754084625052367,AVAILABLE,100.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,10:20,20,COMPLETE,5,0,UP,1.763964720705586,AVAILABLE,100.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,0,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-06|38030,2025-08-06,38030,10:00,10:25,25,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,2,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:30,30,COMPLETE,5,0,DOWN,-0.3674969375255206,AVAILABLE,100.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:35,35,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:40,40,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:45,45,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,3,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:50,50,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,10:55,55,COMPLETE,5,0,UP,1.7565359477124183,AVAILABLE,100.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,5,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,11:00,60,COMPLETE,5,0,UP,0.48173424327579284,AVAILABLE,100.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,2,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,11:05,65,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,1,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,11:10,70,COMPLETE,5,0,DOWN,-0.11890606420927467,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,1,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,11:15,75,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,11:20,80,COMPLETE,5,0,DOWN,-4.8,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,11:25,85,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,11:30,90,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,12:35,95,PARTIAL,3,2,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,12:40,100,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,12:45,105,COMPLETE,5,0,DOWN,-2.538902538902539,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,12:50,110,COMPLETE,5,0,UP,0.2968617472434266,AVAILABLE,100.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,12:55,115,COMPLETE,5,0,DOWN,-0.635593220338983,AVAILABLE,100.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,1,False,2,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,13:00,120,PARTIAL,3,2,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:05,125,PARTIAL,3,2,,,AVAILABLE,100.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,3,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:10,130,PARTIAL,1,4,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:15,135,COMPLETE,5,0,UP,3.1411157993436474,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:20,140,COMPLETE,5,0,UP,2.859778597785978,AVAILABLE,100.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,13:25,145,COMPLETE,5,0,DOWN,-4.441453566621804,AVAILABLE,100.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,13:30,150,COMPLETE,5,0,UP,5.41802895843064,AVAILABLE,100.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,3,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-06|38030,2025-08-06,38030,10:00,13:35,155,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:40,160,PARTIAL,4,1,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:45,165,PARTIAL,3,2,,,AVAILABLE,100.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-06|38030,2025-08-06,38030,10:00,13:50,170,PARTIAL,2,3,,,AVAILABLE,100.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
