opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-05|33500,2025-08-05,33500,11:00,13:40,100,COMPLETE,5,0,DOWN,-0.5411255411255411,AVAILABLE,5.5,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,13:45,105,COMPLETE,5,0,DOWN,-0.1088139281828074,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,8,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,13:50,110,COMPLETE,5,0,UP,0.2178649237472767,AVAILABLE,5.5,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,9,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,13:55,115,COMPLETE,5,0,DOWN,-0.6521739130434783,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,10,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,14:00,120,COMPLETE,5,0,UP,0.5470459518599562,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,10,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,14:05,125,COMPLETE,5,0,DOWN,-0.1088139281828074,AVAILABLE,5.5,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,14:10,130,COMPLETE,5,0,DOWN,-0.7625272331154684,AVAILABLE,5.5,True,DOWN_STRUCTURE,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,12,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,14:15,135,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.5,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,12,True,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,14:20,140,COMPLETE,5,0,UP,0.32894736842105265,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,True,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,14:25,145,COMPLETE,5,0,DOWN,-0.32786885245901637,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,14:30,150,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,12,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,14:35,155,COMPLETE,5,0,UP,0.21905805038335158,AVAILABLE,5.5,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,12,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,14:40,160,COMPLETE,5,0,UP,0.4371584699453552,AVAILABLE,5.5,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,True,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,14:45,165,COMPLETE,5,0,UP,0.8705114254624592,AVAILABLE,5.5,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,12,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,14:50,170,COMPLETE,5,0,DOWN,-0.32362459546925565,AVAILABLE,5.5,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,12,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,14:55,175,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.5,True,,RESTRUCTURING,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,13,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,15:00,180,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,5.5,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,13,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,15:05,185,COMPLETE,5,0,DOWN,-0.4329004329004329,AVAILABLE,5.5,True,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,13,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|33500,2025-08-05,33500,11:00,15:10,190,COMPLETE,5,0,DOWN,-0.21739130434782608,AVAILABLE,5.5,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,13,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,15:15,195,COMPLETE,5,0,DOWN,-0.1088139281828074,AVAILABLE,5.5,True,UP_STRUCTURE,RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,14,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,15:20,200,COMPLETE,5,0,UP,1.3086150490730644,AVAILABLE,5.5,True,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,14,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|33500,2025-08-05,33500,11:00,15:25,205,COMPLETE,5,0,DOWN,-0.32292787944025836,AVAILABLE,5.5,True,UP_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,14,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,10:30,0,COMPLETE,5,0,DOWN,-0.08396305625524769,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,10:35,5,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,10:40,10,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,10:45,15,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,10:50,20,COMPLETE,5,0,UP,0.04081632653061224,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,10:55,25,COMPLETE,5,0,UP,2.845528455284553,AVAILABLE,104.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,11:00,30,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,11:05,35,COMPLETE,5,0,UP,0.4765687053216839,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,11:10,40,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,11:15,45,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,11:20,50,PARTIAL,1,4,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,11:25,55,PARTIAL,2,3,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,11:30,60,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,12:35,65,COMPLETE,5,0,UP,3.1983805668016196,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,12:40,70,COMPLETE,5,0,DOWN,-0.5882352941176471,AVAILABLE,104.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,12:45,75,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,12:50,80,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,12:55,85,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:00,90,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:05,95,COMPLETE,5,0,DOWN,-0.48,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:10,100,COMPLETE,5,0,UP,1.3263665594855305,AVAILABLE,104.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,13:15,105,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:20,110,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:25,115,COMPLETE,5,0,DOWN,-0.55621771950735,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:30,120,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:35,125,COMPLETE,5,0,DOWN,-1.4967637540453074,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:40,130,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:45,135,PARTIAL,1,4,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:50,140,COMPLETE,5,0,UP,0.730816077953715,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,13:55,145,COMPLETE,5,0,DOWN,-0.5241935483870968,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,14:00,150,PARTIAL,3,2,,,AVAILABLE,104.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,14:05,155,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,14:10,160,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,14:15,165,COMPLETE,5,0,UP,6.330597889800703,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,9,6,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,14:20,170,COMPLETE,5,0,DOWN,-1.575091575091575,AVAILABLE,104.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,9,6,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,14:25,175,COMPLETE,5,0,DOWN,-1.9093972295020591,AVAILABLE,104.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,6,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,14:30,180,COMPLETE,5,0,UP,0.6870229007633588,AVAILABLE,104.0,True,,RECOVERY,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|38030,2025-08-05,38030,10:30,14:35,185,COMPLETE,5,0,DOWN,-0.7180650037792895,AVAILABLE,104.0,True,,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,6,6,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,14:40,190,COMPLETE,5,0,UP,0.03819709702062643,AVAILABLE,104.0,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,14:45,195,COMPLETE,5,0,UP,0.19098548510313215,AVAILABLE,104.0,True,,RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,14:50,200,PARTIAL,4,1,,,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,14:55,205,COMPLETE,5,0,DOWN,-0.8030592734225621,AVAILABLE,104.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|38030,2025-08-05,38030,10:30,15:00,210,COMPLETE,5,0,DOWN,-3.199691595990748,AVAILABLE,104.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,15:05,215,COMPLETE,5,0,UP,4.614160700079554,AVAILABLE,104.0,True,,RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|38030,2025-08-05,38030,10:30,15:10,220,COMPLETE,5,0,UP,9.080503624570774,AVAILABLE,104.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,6,5,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-05|38030,2025-08-05,38030,10:30,15:15,225,COMPLETE,5,0,UP,0.5946135012242043,AVAILABLE,104.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,15:20,230,COMPLETE,5,0,DOWN,-0.3129346314325452,AVAILABLE,104.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,1,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|38030,2025-08-05,38030,10:30,15:25,235,COMPLETE,5,0,DOWN,-10.91352859135286,AVAILABLE,104.0,True,,,RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,3,False,4,4,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|39080,2025-08-05,39080,09:30,09:30,0,COMPLETE,5,0,UP,1.5625,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,09:35,5,COMPLETE,5,0,DOWN,-1.7994858611825193,AVAILABLE,7.5,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-05|39080,2025-08-05,39080,09:30,09:40,10,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,09:45,15,COMPLETE,5,0,UP,0.2604166666666667,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,09:50,20,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,09:55,25,PARTIAL,2,3,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:00,30,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:05,35,COMPLETE,5,0,UP,0.5221932114882507,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:10,40,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:15,45,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:20,50,PARTIAL,1,4,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:25,55,PARTIAL,2,3,,,AVAILABLE,7.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:30,60,PARTIAL,2,3,,,AVAILABLE,7.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:35,65,PARTIAL,1,4,,,AVAILABLE,7.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:40,70,PARTIAL,2,3,,,AVAILABLE,7.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:45,75,UNAVAILABLE,0,5,,,AVAILABLE,7.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:50,80,COMPLETE,5,0,DOWN,-1.3020833333333333,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,3,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,10:55,85,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,11:00,90,PARTIAL,2,3,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,11:05,95,COMPLETE,5,0,DOWN,-0.26525198938992045,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-05|39080,2025-08-05,39080,09:30,11:10,100,PARTIAL,3,2,,,AVAILABLE,7.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
