opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-09|33700,2025-07-09,33700,13:30,13:55,25,COMPLETE,5,0,UP,0.2386634844868735,AVAILABLE,4.5,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:00,30,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,4.5,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:05,35,COMPLETE,5,0,UP,0.4750593824228028,AVAILABLE,4.5,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:10,40,COMPLETE,5,0,DOWN,-0.2364066193853428,AVAILABLE,4.5,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:15,45,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,4.5,True,,,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:20,50,PARTIAL,4,1,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|33700,2025-07-09,33700,13:30,14:25,55,COMPLETE,5,0,UP,0.2331002331002331,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|33700,2025-07-09,33700,13:30,14:30,60,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,4.5,True,,,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:35,65,COMPLETE,5,0,DOWN,-0.23255813953488372,AVAILABLE,4.5,True,,,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:40,70,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,4.5,True,,,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:45,75,COMPLETE,5,0,UP,0.23255813953488372,AVAILABLE,4.5,True,,RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|33700,2025-07-09,33700,13:30,14:50,80,COMPLETE,5,0,DOWN,-0.23201856148491878,AVAILABLE,4.5,True,,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,14:55,85,COMPLETE,5,0,UP,0.6993006993006993,AVAILABLE,4.5,True,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|33700,2025-07-09,33700,13:30,15:00,90,PARTIAL,4,1,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|33700,2025-07-09,33700,13:30,15:05,95,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|33700,2025-07-09,33700,13:30,15:10,100,COMPLETE,5,0,DOWN,-0.6864988558352403,AVAILABLE,4.5,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,15:15,105,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,4.5,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,15:20,110,COMPLETE,5,0,DOWN,-0.22988505747126436,AVAILABLE,4.5,True,,,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,1,0,2,False,2,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|33700,2025-07-09,33700,13:30,15:25,115,PARTIAL,4,1,,,AVAILABLE,4.5,True,,,,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,1,False,2,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|341A0,2025-07-09,341A0,11:30,11:30,0,COMPLETE,5,0,DOWN,-0.07429420505200594,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|341A0,2025-07-09,341A0,11:30,12:35,5,COMPLETE,5,0,UP,0.037023324694557574,AVAILABLE,36.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,12:40,10,COMPLETE,5,0,UP,0.14842300556586271,AVAILABLE,36.0,True,,,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,12:45,15,COMPLETE,5,0,UP,0.1852537977028529,AVAILABLE,36.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,12:50,20,COMPLETE,5,0,UP,1.257396449704142,AVAILABLE,36.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,12:55,25,COMPLETE,5,0,UP,0.548646671543526,AVAILABLE,36.0,True,,,RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:00,30,COMPLETE,5,0,DOWN,-0.363901018922853,AVAILABLE,36.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:05,35,COMPLETE,5,0,UP,1.3157894736842106,AVAILABLE,36.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:10,40,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,36.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:15,45,COMPLETE,5,0,UP,0.14435221941537352,AVAILABLE,36.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:20,50,COMPLETE,5,0,DOWN,-0.3249097472924188,AVAILABLE,36.0,True,,,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:25,55,COMPLETE,5,0,UP,0.6881564650488954,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|341A0,2025-07-09,341A0,11:30,13:30,60,COMPLETE,5,0,DOWN,-0.4316546762589928,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,1,True,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:35,65,COMPLETE,5,0,DOWN,-0.18083182640144665,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,2,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:40,70,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:45,75,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:50,80,COMPLETE,5,0,DOWN,-0.2529815684857246,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|341A0,2025-07-09,341A0,11:30,13:55,85,COMPLETE,5,0,UP,0.3264417845484222,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:00,90,COMPLETE,5,0,UP,0.036127167630057806,AVAILABLE,36.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:05,95,COMPLETE,5,0,UP,0.866738894907909,AVAILABLE,36.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:10,100,COMPLETE,5,0,UP,0.6086645184389545,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:15,105,COMPLETE,5,0,DOWN,-0.2847988608045568,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|341A0,2025-07-09,341A0,11:30,14:20,110,COMPLETE,5,0,UP,0.28561228132809713,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:25,115,COMPLETE,5,0,DOWN,-0.7127583749109052,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:30,120,COMPLETE,5,0,UP,0.6817366343738788,AVAILABLE,36.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,8,8,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|341A0,2025-07-09,341A0,11:30,14:35,125,COMPLETE,5,0,UP,0.6766381766381766,AVAILABLE,36.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,6,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:40,130,COMPLETE,5,0,DOWN,-0.7430997876857749,AVAILABLE,36.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,6,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:45,135,COMPLETE,5,0,UP,0.8919015340706385,AVAILABLE,36.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:50,140,COMPLETE,5,0,UP,0.3534817956875221,AVAILABLE,36.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,14:55,145,COMPLETE,5,0,UP,0.31690140845070425,AVAILABLE,36.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,15:00,150,COMPLETE,5,0,DOWN,-0.1053001053001053,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|341A0,2025-07-09,341A0,11:30,15:05,155,COMPLETE,5,0,DOWN,-0.5975395430579965,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,15:10,160,COMPLETE,5,0,DOWN,-0.6364922206506365,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,3,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,15:15,165,COMPLETE,5,0,UP,0.07112375533428165,AVAILABLE,36.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,12,6,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|341A0,2025-07-09,341A0,11:30,15:20,170,COMPLETE,5,0,DOWN,-0.5334281650071123,AVAILABLE,36.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,5,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-09|341A0,2025-07-09,341A0,11:30,15:25,175,COMPLETE,5,0,UP,0.6449301325689717,AVAILABLE,36.0,True,,RESTRUCTURING,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-09|39530,2025-07-09,39530,15:00,15:00,0,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|39530,2025-07-09,39530,15:00,15:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|39530,2025-07-09,39530,15:00,15:10,10,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|39530,2025-07-09,39530,15:00,15:15,15,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|39530,2025-07-09,39530,15:00,15:20,20,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|39530,2025-07-09,39530,15:00,15:25,25,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:00,0,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:10,10,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:15,15,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:20,20,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:25,25,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:30,30,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:35,35,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:40,40,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:45,45,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:50,50,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,14:55,55,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,15:00,60,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,15:05,65,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,15:10,70,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,15:15,75,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,15:20,80,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40200,2025-07-09,40200,14:00,15:25,85,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40690,2025-07-09,40690,15:00,15:00,0,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40690,2025-07-09,40690,15:00,15:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40690,2025-07-09,40690,15:00,15:10,10,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40690,2025-07-09,40690,15:00,15:15,15,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40690,2025-07-09,40690,15:00,15:20,20,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|40690,2025-07-09,40690,15:00,15:25,25,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|42550,2025-07-09,42550,15:00,15:00,0,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|42550,2025-07-09,42550,15:00,15:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-09|42550,2025-07-09,42550,15:00,15:10,10,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
