opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-18|37470,2025-07-18,37470,10:00,10:40,40,COMPLETE,5,0,DOWN,-0.36363636363636365,AVAILABLE,10.5,False,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,10:45,45,COMPLETE,5,0,UP,0.546448087431694,AVAILABLE,10.5,False,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,10:50,50,COMPLETE,5,0,DOWN,-1.2681159420289856,AVAILABLE,10.5,False,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,2,6,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,10:55,55,COMPLETE,5,0,DOWN,-1.1009174311926606,AVAILABLE,10.5,False,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,4,10,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-18|37470,2025-07-18,37470,10:00,11:00,60,COMPLETE,5,0,DOWN,-0.929368029739777,AVAILABLE,10.5,False,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,11:05,65,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,10.5,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,11:10,70,COMPLETE,5,0,UP,0.3766478342749529,AVAILABLE,10.5,False,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,11:15,75,COMPLETE,5,0,DOWN,-0.9380863039399625,AVAILABLE,10.5,False,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,11:20,80,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,10.5,False,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-18|37470,2025-07-18,37470,10:00,11:25,85,PARTIAL,4,1,,,AVAILABLE,10.5,False,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,11:30,90,COMPLETE,5,0,UP,0.18832391713747645,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,12:35,95,COMPLETE,5,0,DOWN,-0.9398496240601504,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,12:40,100,COMPLETE,5,0,UP,0.5692599620493358,AVAILABLE,10.5,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,12:45,105,COMPLETE,5,0,DOWN,-0.5649717514124294,AVAILABLE,10.5,False,,,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,12:50,110,COMPLETE,5,0,UP,0.1890359168241966,AVAILABLE,10.5,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,12:55,115,PARTIAL,4,1,,,AVAILABLE,10.5,False,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,13:00,120,COMPLETE,5,0,DOWN,-0.7518796992481203,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,13:05,125,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,10.5,False,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:10,130,COMPLETE,5,0,UP,0.946969696969697,AVAILABLE,10.5,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:15,135,COMPLETE,5,0,UP,0.7518796992481203,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:20,140,COMPLETE,5,0,UP,0.746268656716418,AVAILABLE,10.5,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:25,145,COMPLETE,5,0,DOWN,-0.7407407407407407,AVAILABLE,10.5,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:30,150,COMPLETE,5,0,UP,0.186219739292365,AVAILABLE,10.5,False,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:35,155,COMPLETE,5,0,UP,0.5576208178438662,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:40,160,COMPLETE,5,0,DOWN,-0.18484288354898337,AVAILABLE,10.5,False,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,13:45,165,COMPLETE,5,0,UP,0.18552875695732837,AVAILABLE,10.5,False,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,1,2,True,4,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-18|37470,2025-07-18,37470,10:00,13:50,170,COMPLETE,5,0,UP,0.18552875695732837,AVAILABLE,10.5,False,,RESTRUCTURING|RECOVERY,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-18|37470,2025-07-18,37470,10:00,13:55,175,COMPLETE,5,0,DOWN,-0.373134328358209,AVAILABLE,10.5,False,,RESTRUCTURING|RECOVERY,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,14:00,180,COMPLETE,5,0,UP,0.18761726078799248,AVAILABLE,10.5,False,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,14:05,185,COMPLETE,5,0,DOWN,-0.18726591760299627,AVAILABLE,10.5,False,,RESTRUCTURING|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,14:10,190,COMPLETE,5,0,UP,0.37453183520599254,AVAILABLE,10.5,False,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,14:15,195,COMPLETE,5,0,UP,0.5607476635514018,AVAILABLE,10.5,False,,RESTRUCTURING|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,14:20,200,COMPLETE,5,0,DOWN,-0.5576208178438662,AVAILABLE,10.5,False,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,2,0,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-18|37470,2025-07-18,37470,10:00,14:25,205,PARTIAL,4,1,,,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,14:30,210,PARTIAL,4,1,,,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,14:35,215,COMPLETE,5,0,DOWN,-0.37523452157598497,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,14:40,220,PARTIAL,4,1,,,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,14:45,225,COMPLETE,5,0,UP,0.5671077504725898,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,14:50,230,PARTIAL,4,1,,,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,14:55,235,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,10.5,False,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|37470,2025-07-18,37470,10:00,15:00,240,COMPLETE,5,0,UP,0.18761726078799248,AVAILABLE,10.5,False,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,15:05,245,COMPLETE,5,0,UP,0.18726591760299627,AVAILABLE,10.5,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,15:10,250,COMPLETE,5,0,UP,0.37453183520599254,AVAILABLE,10.5,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,15:15,255,COMPLETE,5,0,DOWN,-0.37243947858473,AVAILABLE,10.5,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|37470,2025-07-18,37470,10:00,15:20,260,COMPLETE,5,0,DOWN,-1.4953271028037383,AVAILABLE,10.5,False,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-18|37470,2025-07-18,37470,10:00,15:25,265,COMPLETE,5,0,DOWN,-0.9487666034155597,AVAILABLE,10.5,False,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,1,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,09:30,0,COMPLETE,5,0,DOWN,-0.39577836411609496,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-18|39050,2025-07-18,39050,09:30,09:35,5,COMPLETE,5,0,UP,1.8543046357615893,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,09:40,10,COMPLETE,5,0,DOWN,-1.1703511053315996,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,09:45,15,COMPLETE,5,0,DOWN,-0.6578947368421053,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,09:50,20,COMPLETE,5,0,UP,0.26490066225165565,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,09:55,25,COMPLETE,5,0,UP,0.13210039630118892,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:00,30,COMPLETE,5,0,UP,0.5284015852047557,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:05,35,COMPLETE,5,0,DOWN,-0.5263157894736842,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:10,40,COMPLETE,5,0,DOWN,-0.3968253968253968,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,3,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:15,45,COMPLETE,5,0,UP,0.13280212483399734,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:20,50,COMPLETE,5,0,UP,0.3973509933774834,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:25,55,COMPLETE,5,0,DOWN,-0.5277044854881267,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:30,60,COMPLETE,5,0,DOWN,-0.13280212483399734,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:35,65,COMPLETE,5,0,DOWN,-0.7978723404255319,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:40,70,COMPLETE,5,0,UP,0.8042895442359249,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:45,75,COMPLETE,5,0,DOWN,-0.13297872340425532,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:50,80,COMPLETE,5,0,DOWN,-0.2663115845539281,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,10:55,85,COMPLETE,5,0,DOWN,-1.7379679144385027,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:00,90,COMPLETE,5,0,DOWN,-1.2261580381471389,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,2,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:05,95,COMPLETE,5,0,DOWN,-0.5509641873278237,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:10,100,COMPLETE,5,0,DOWN,-0.2770083102493075,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,4,5,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:15,105,COMPLETE,5,0,DOWN,-0.5547850208044383,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,4,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:20,110,COMPLETE,5,0,UP,0.41899441340782123,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,2,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:25,115,COMPLETE,5,0,UP,0.6954102920723226,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,11:30,120,COMPLETE,5,0,UP,0.27624309392265195,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,12:35,125,COMPLETE,5,0,UP,0.697350069735007,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,12:40,130,COMPLETE,5,0,UP,0.6925207756232687,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,12:45,135,COMPLETE,5,0,UNCHANGED,0.0,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,12:50,140,COMPLETE,5,0,DOWN,-0.5502063273727648,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,12:55,145,COMPLETE,5,0,DOWN,-0.8298755186721992,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,13:00,150,COMPLETE,5,0,DOWN,-0.1394700139470014,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,13:05,155,COMPLETE,5,0,UP,0.41899441340782123,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,13:10,160,COMPLETE,5,0,UP,0.13908205841446453,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,13:15,165,COMPLETE,5,0,DOWN,-0.6944444444444444,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,13:20,170,COMPLETE,5,0,UP,0.4195804195804196,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-18|39050,2025-07-18,39050,09:30,13:25,175,COMPLETE,5,0,DOWN,-0.8356545961002786,PREVIOUS_CONTEXT_UNAVAILABLE,,False,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,True,False
